1154,169,90,1,534.23
1155,169,546,1,356.51
1156,169,581,2,168.98
1157,169,216,6,357.2
1158,169,440,7,892.66
1159,169,105,14,921.78
1160,169,36,1,241.04
1161,169,540,13,300.24
1162,169,860,14,329.65
1163,169,458,6,255.93
1164,169,321,14,156.61
1165,169,965,9,960.15
1166,169,40,1,527.91
1167,169,983,7,234.75
1168,169,182,8,918.27
1169,169,18,12,691.88
1170,169,333,13,233.7
1171,169,257,1,44.37
1172,169,135,12,137.77
1173,169,219,3,883.85
1174,169,2,12,868.02
1175,169,437,2,823.28
1176,169,104,5,36.02
1177,169,533,6,406.32
1178,169,139,15,914.02
1179,169,544,4,36.92
1180,169,42,11,627.27
1181,169,310,5,694.52
1182,169,910,11,20.32
1183,169,661,2,512.13
1184,169,734,3,669.27
1185,169,431,4,953.55
1186,169,895,5,878.72
1187,169,276,12,117.57
1188,169,207,14,67.11
1189,169,400,8,55.93
1190,169,498,11,969.67
1191,169,354,2,243.47
1192,169,243,10,753.56
1193,169,430,12,191.73
1194,169,453,14,249.76
1195,169,664,3,458.14
1196,169,878,12,644.36
1197,169,671,9,630.24
1198,169,487,14,557.82
1199,169,477,14,897.52
1200,169,195,11,485.37
1201,169,716,10,673.57
1202,169,96,7,839.21
1203,169,33,10,437.76
1204,169,958,12,417.38
1205,169,367,2,665.92
1206,169,115,1,823.73
1207,169,130,4,864.7
1208,169,269,14,293.46
1209,169,298,15,701.55
1210,169,330,3,450.79
1211,169,786,8,225.31
1212,169,186,15,668.71
1213,169,574,10,258.08
1214,169,593,15,657.5
1215,169,239,4,15.45
1216,169,640,11,467.81
1217,169,933,6,189.8
1218,169,726,15,766.14
1219,169,538,13,494.97
1220,169,646,12,893.21
1221,169,904,15,294.51
1222,169,609,2,39.88
1223,169,15,5,239.41
1224,169,55,8,280.92
1225,169,460,5,382.59
1226,169,631,15,112.97
1227,169,361,2,927.74
1228,169,158,2,954.13
1229,169,642,5,511.69
1230,169,394,12,676.83
1231,169,291,3,762.05
1232,169,308,9,518.9
1233,169,259,1,681.16
1234,169,805,10,190.46
1235,169,846,14,724.74
1236,169,782,14,594.72
1237,169,492,2,262.91
1238,169,749,10,302.78
1239,169,697,2,563.78
1240,169,845,6,922.76
1241,169,690,13,932.63
1242,169,724,12,636.49
1243,169,441,13,189.54
1244,169,530,3,237.44
1245,169,672,8,52.79
1246,169,136,4,377.14
1247,169,519,7,174.02
1248,169,127,4,526.22
1249,169,857,15,481.14
1250,169,789,3,798.31
1251,169,514,6,832.11
1252,169,166,13,266.97
1253,169,665,14,685.19
1254,169,577,11,30.86
1255,169,576,5,765.99
1256,169,957,3,733.88
1257,169,666,4,599.04
1258,169,842,7,456.74
1259,169,763,15,779.74
1260,169,601,10,693.72
1261,169,358,6,996.17
1262,169,355,9,418.35
1263,169,769,4,981.02
1264,169,944,8,595.33
1265,169,832,5,670.29
1266,169,893,4,874.28
1267,169,908,8,924.48
1268,169,579,11,470.86
1269,169,154,10,342.56
1270,169,797,11,85.53
1271,169,542,8,790.04
1272,169,733,3,27.27
1273,169,44,2,138.68
1274,169,784,9,764.94
1275,169,289,4,347.78
1276,169,205,5,985.48
1277,169,694,3,749.44
1278,169,496,9,592.36
1279,169,153,13,462.63
1280,169,863,12,586.39
1281,169,523,11,328.11
1282,169,968,9,211.94
1283,169,701,6,733.54
1284,169,896,9,784.19
1285,169,946,15,364.53
1286,169,563,7,280.14
1287,169,513,7,960.59
1288,169,161,2,558.29
1289,169,181,14,294.56
1290,169,341,1,903.16
1291,169,634,6,275.27
1292,169,881,4,780.05
1293,169,53,6,857.46
1294,169,138,3,44.67
1295,169,122,7,211.9
1296,169,274,12,932.69
1297,169,433,4,634.89
1298,169,936,14,174.01
1299,169,660,11,717.33
1300,169,215,12,773.26
1301,169,241,11,567.47
1302,169,502,1,931.34
1303,169,14,4,906.3
1304,169,68,15,488.7
1305,169,160,5,914.08
1306,169,632,1,354.81
1307,169,693,6,945.07
1308,169,93,5,696.82
1309,169,368,8,11.13
1310,169,76,12,337.76
1311,169,275,6,212.41
1312,169,887,14,441.16
1313,169,465,11,61.52
1314,169,585,12,67.26
1315,169,100,14,892.45
1316,169,669,5,162.0
1317,169,988,14,27.37
1318,169,866,11,165.48
1319,169,263,15,611.86
1320,169,471,13,607.86
1321,169,80,2,984.36
1322,169,347,11,161.66
1323,169,415,5,959.32
1324,169,233,11,919.73
1325,169,507,11,229.02
1326,169,899,11,920.26
1327,169,83,14,881.54
1328,169,740,3,964.52
1329,169,106,7,824.9
1330,169,527,6,929.01
1331,169,31,8,424.31
1332,169,652,14,230.45
1333,169,578,4,302.0
1334,169,479,1,856.55
1335,169,847,2,60.1
1336,169,464,12,314.93
1337,169,86,5,853.42
1338,169,59,10,354.71
1339,169,555,10,89.22
1340,169,5,5,190.44
1341,169,768,11,350.04
1342,169,800,4,113.33
1343,169,649,2,981.95
1344,169,848,13,182.87
1345,169,95,15,314.92
1346,169,931,1,333.65
1347,169,689,9,896.45
1348,169,236,13,842.5
1349,169,616,4,413.7
1350,169,826,1,651.27
1351,169,374,5,468.99
1352,169,774,14,511.57
1353,169,901,9,419.43
1354,169,79,14,918.64
1355,169,128,11,915.02
1356,169,890,13,730.32
1357,169,673,13,223.78
1358,169,503,2,588.54
1359,169,286,14,312.01
1360,169,301,2,615.62
1361,169,867,1,72.78
1362,169,198,8,610.87
1363,169,47,2,736.85
1364,169,708,10,315.69
1365,169,303,13,206.32
1366,169,831,13,415.82
1367,169,112,12,252.18
1368,169,803,14,794.34
1369,169,214,8,776.93
1370,169,862,1,70.39
1371,169,436,7,407.89
1372,169,49,2,675.38
1373,169,481,4,544.31
1374,169,218,10,803.0
1375,169,223,13,851.54
1376,169,571,14,503.05
1377,169,187,12,420.57
1378,169,885,11,401.88
1379,169,776,4,744.37
1380,169,318,1,835.07
1381,169,567,15,458.91
1382,169,982,4,842.24
1383,169,994,2,415.24
1384,169,524,12,489.69
1385,169,935,10,323.31
1386,169,928,13,513.94
1387,169,900,11,569.08
1388,169,334,4,595.94
1389,169,925,14,507.99
1390,169,317,1,114.73
1391,169,178,10,250.8
1392,169,920,8,243.46
1393,169,903,5,815.46
1394,169,168,6,901.32
1395,169,836,5,342.38
1396,169,561,8,54.78
1397,169,744,7,759.87
1398,169,370,9,881.77
1399,169,991,6,100.45
1400,169,568,3,911.1
1401,169,360,1,778.04
1402,169,779,7,863.34
1403,169,337,7,350.89
1404,169,196,10,767.66
1405,169,639,12,419.85
1406,169,414,14,665.9
1407,169,280,12,975.62
1408,169,590,15,954.01
1409,169,6,2,639.26
1410,169,748,9,664.13
1411,169,834,10,444.98
1412,169,698,14,597.66
1413,169,798,1,874.05
1414,169,801,14,82.94
1415,169,761,6,161.44
1416,169,38,1,531.74
1417,169,956,1,939.1
1418,169,258,14,741.41
1419,169,240,13,890.13
1420,169,222,14,435.97
1421,169,875,3,586.12
1422,169,692,13,687.76
1423,169,506,1,375.74
1424,169,993,5,317.12
1425,169,809,1,546.8
1426,169,103,15,426.21
1427,169,497,14,34.24
1428,169,621,9,48.1
1429,169,816,1,824.16
1430,169,668,2,885.54
1431,169,221,4,516.01
1432,169,425,2,158.37
1433,169,710,10,127.48
1434,169,294,8,158.77
1435,169,448,4,756.89
1436,169,572,14,635.22
1437,169,102,3,349.49
1438,169,972,7,344.04
1439,169,932,4,736.65
1440,169,401,9,530.19
1441,169,653,8,35.3
1442,169,633,4,124.96
1443,169,78,13,868.24
1444,169,813,1,683.1
1445,169,924,12,660.03
1446,169,352,14,50.32
1447,169,812,7,148.05
1448,169,919,7,906.42
1449,169,119,8,668.12
1450,169,349,13,976.07
1451,169,376,11,217.29
1452,169,288,4,942.51
1453,169,566,13,728.37
1454,169,600,14,279.45
1455,169,960,5,284.73
1456,169,535,11,282.58
1457,169,984,14,841.16
1458,169,22,10,366.95
1459,169,852,11,971.11
1460,169,193,4,730.43
1461,169,165,6,106.31
1462,169,564,7,492.17
1463,169,190,15,735.68
1464,169,619,13,840.93
1465,169,807,9,498.96
1466,169,869,14,665.31
1467,169,796,12,291.02
1468,169,46,12,757.85
1469,169,780,12,941.63
1470,169,658,13,789.74
1471,169,543,7,15.53
1472,169,974,3,589.54
1473,169,512,14,10.09
1474,169,327,14,460.46
1475,169,556,9,57.12
1476,169,981,1,37.93
1477,169,703,11,334.51
1478,169,754,11,218.75
1479,169,865,3,146.11
1480,169,970,6,784.9
1481,169,854,6,960.94
1482,169,515,11,797.65
1483,169,84,13,70.77
1484,169,66,5,569.25
1485,169,888,4,736.99
1486,169,898,7,734.66
1487,169,947,6,60.06
1488,169,340,10,475.57
1489,169,406,7,339.75
1490,169,339,13,303.27
1491,169,971,13,606.99
1492,169,287,3,258.53
1493,169,365,5,922.22
1494,169,4,1,818.59
1495,169,424,11,554.04
1496,169,627,10,229.16
1497,169,989,4,747.26
1498,169,461,1,387.02
1499,169,787,5,100.38
1500,169,950,10,369.2
1501,767,152,7,448.36
1502,767,146,12,931.45
1503,767,91,5,395.67
1504,767,637,14,574.23
1505,767,517,12,656.29
1506,767,922,1,703.41
1507,767,108,7,628.23
1508,767,270,15,310.45
1509,767,823,12,348.26
1510,767,617,12,742.83
1511,767,48,7,802.94
1512,767,88,8,666.5
1513,767,880,15,554.0
1514,767,268,15,54.4
1515,767,541,8,319.42
1516,767,794,12,525.68
1517,767,851,3,258.2
1518,767,723,8,873.29
1519,767,234,12,711.78
1520,767,493,4,833.08
1521,767,144,8,824.43
1522,767,651,15,599.41
1523,767,482,14,42.75
1524,767,892,4,838.52
1525,767,745,8,128.66
1526,767,510,4,783.33
1527,767,741,2,8.65
1528,767,662,5,263.28
1529,767,381,4,878.66
1530,767,667,6,791.85
1531,767,382,8,958.95
1532,767,861,9,533.26
1533,767,573,11,276.74
1534,767,628,2,205.42
1535,767,438,6,219.97
1536,767,450,8,476.51
1537,767,911,5,512.86
1538,767,918,9,392.22
1539,767,272,15,556.57
1540,767,456,13,692.01
1541,767,559,1,39.75
1542,767,371,14,707.76
1543,767,650,4,988.63
1544,767,790,1,124.79
1545,767,550,2,607.89
1546,767,679,12,46.04
1547,767,528,8,959.28
1548,767,51,10,426.93
1549,767,645,6,423.89
1550,767,271,3,940.82
1551,767,927,5,217.2
1552,767,82,12,369.11
1553,767,985,2,890.7
1554,767,172,13,649.21
1555,767,735,11,352.41
1556,767,986,2,630.38
1557,767,966,1,734.32
1558,767,879,11,924.3
1559,767,943,8,463.48
1560,767,297,11,100.65
1561,767,231,10,952.97
1562,767,595,3,847.86
1563,767,145,8,309.83
1564,767,98,1,743.23
1565,767,300,1,498.45
1566,767,738,6,715.14
1567,767,953,5,661.35
1568,767,1,3,850.74
1569,767,840,7,712.61
1570,767,998,7,115.23
1571,767,344,12,146.05
1572,767,167,11,333.12
1573,767,125,3,118.14
1574,767,16,8,631.49
1575,767,455,2,296.94
1576,767,868,12,357.51
1577,767,213,11,121.68
1578,767,844,3,849.77
1579,767,674,6,396.76
1580,767,709,3,852.3
1581,767,771,8,379.62
1582,767,387,15,661.7
1583,767,575,13,98.73
1584,767,849,10,851.7
1585,767,323,8,348.5
1586,767,521,7,859.87
1587,767,583,1,693.14
1588,767,604,8,339.92
1589,767,313,2,324.75
1590,767,326,2,396.18
1591,767,409,7,97.41
1592,767,25,1,176.91
1593,767,939,7,749.82
1594,767,731,12,490.23
1595,767,973,12,678.89
1596,767,110,9,143.13
1597,767,99,2,869.35
1598,767,806,5,72.1
1599,767,755,10,138.68
1600,767,539,13,546.22
1601,767,987,15,27.89
1602,767,245,2,46.24
1603,767,778,15,276.72
1604,767,636,15,220.53
1605,767,117,11,742.99
1606,767,10,10,330.09
1607,767,681,8,556.55
1608,767,58,5,553.17
1609,767,251,10,457.52
1610,767,997,13,459.62
1611,767,913,15,474.53
1612,767,220,12,794.06
1613,767,386,11,188.27
1614,767,599,10,204.02
1615,767,163,7,390.23
1616,767,282,10,797.06
1617,767,292,4,390.84
1618,767,418,2,495.63
1619,767,917,14,279.97
1620,767,254,10,150.42
1621,767,695,13,133.04
1622,767,392,1,791.25
1623,767,870,4,538.93
1624,767,179,13,659.92
1625,767,732,5,485.44
1626,767,707,12,101.93
1627,767,937,10,512.95
1628,767,320,9,327.62
1629,767,718,6,724.49
1630,767,69,10,387.6
1631,767,366,10,275.54
1632,767,969,9,831.58
1633,767,114,5,116.7
1634,767,959,2,238.81
1635,767,372,15,21.06
1636,767,351,9,710.16
1637,767,877,9,357.58
1638,767,296,13,378.19
1639,767,688,1,43.69
1640,767,248,5,87.55
1641,767,428,7,275.13
1642,767,342,2,182.41
1643,767,404,10,889.17
1644,767,483,15,623.97
1645,767,501,12,114.37
1646,767,702,2,371.5
1647,767,623,14,958.03
1648,767,638,5,39.57
1649,767,814,15,359.99
1650,767,373,9,344.39
1651,767,24,9,103.12
1652,767,839,2,873.75
1653,767,369,10,601.46
1654,767,90,4,706.17
1655,767,546,8,708.47
1656,767,581,14,765.24
1657,767,216,11,203.37
1658,767,440,10,929.04
1659,767,105,9,344.62
1660,767,36,13,636.46
1661,767,540,9,279.55
1662,767,860,1,243.24
1663,767,458,15,54.23
1664,767,321,9,798.55
1665,767,965,7,729.42
1666,767,40,1,906.36
1667,767,983,13,427.28
1668,767,182,6,116.47
1669,767,18,14,140.93
1670,767,333,8,531.03
1671,767,257,9,725.26
1672,767,135,14,89.13
1673,767,219,11,115.5
1674,767,2,4,112.4
1675,767,437,15,48.23
1676,767,104,12,522.43
1677,767,533,8,404.07
1678,767,139,3,882.79
1679,767,544,6,746.33
1680,767,42,14,708.06
1681,767,310,14,200.96
1682,767,910,12,737.44
1683,767,661,8,538.4
1684,767,734,9,142.83
1685,767,431,11,796.47
1686,767,895,9,691.78
1687,767,276,12,42.06
1688,767,207,6,987.51
1689,767,400,12,13.17
1690,767,498,11,697.52
1691,767,354,13,754.08
1692,767,243,4,769.42
1693,767,430,12,884.49
1694,767,453,10,870.08
1695,767,664,1,473.99
1696,767,878,8,981.53
1697,767,671,14,201.04
1698,767,487,11,596.79
1699,767,477,3,759.28
1700,767,195,5,242.13
1701,767,716,11,168.95
1702,767,96,7,916.1
1703,767,33,12,467.28
1704,767,958,1,696.17
1705,767,367,8,96.1
1706,767,115,13,647.32
1707,767,130,12,576.37
1708,767,269,10,480.18
1709,767,298,11,366.37
1710,767,330,2,466.59
1711,767,786,14,240.78
1712,767,186,4,134.96
1713,767,574,11,539.54
1714,767,593,7,661.18
1715,767,239,14,738.53
1716,767,640,13,671.03
1717,767,933,9,759.0
1718,767,726,12,828.8
1719,767,538,15,510.77
1720,767,646,7,587.08
1721,767,904,8,262.62
1722,767,609,3,665.73
1723,767,15,6,175.26
1724,767,55,12,985.99
1725,767,460,14,694.17
1726,767,631,1,443.05
1727,767,361,1,473.37
1728,767,158,13,964.6
1729,767,642,14,743.47
1730,767,394,13,667.84
1731,767,291,7,297.8
1732,767,308,5,156.45
1733,767,259,15,233.78
1734,767,805,12,877.5
1735,767,846,1,921.73
1736,767,782,12,295.75
1737,767,492,12,66.6
1738,767,749,4,213.5
1739,767,697,9,35.32
1740,767,845,3,457.08
1741,767,690,5,811.05
1742,767,724,8,380.51
1743,767,441,10,421.6
1744,767,530,5,544.54
1745,767,672,5,379.99
1746,767,136,12,343.98
1747,767,519,12,805.12
1748,767,127,14,173.82
1749,767,857,13,110.05
1750,767,789,14,387.03
1751,767,514,5,889.85
1752,767,166,1,666.11
1753,767,665,2,532.22
1754,767,577,11,747.47
1755,767,576,7,913.44
1756,767,957,5,180.01
1757,767,666,8,736.01
1758,767,842,7,683.72
1759,767,763,4,10.12
1760,767,601,11,389.91
1761,767,358,8,735.93
1762,767,355,10,816.81
1763,767,769,15,105.07
1764,767,944,10,951.48
1765,767,832,8,263.55
1766,767,893,10,318.65
1767,767,908,4,509.15
1768,767,579,6,541.33
1769,767,154,7,933.61
1770,767,797,3,692.77
1771,767,542,11,668.8
1772,767,733,4,368.53
1773,767,44,11,912.85
1774,767,784,6,268.95
1775,767,289,7,615.52
1776,767,205,12,342.2
1777,767,694,13,553.04
1778,767,496,3,263.31
1779,767,153,7,975.47
1780,767,863,9,733.34
1781,767,523,2,949.53
1782,767,968,11,738.24
1783,767,701,13,282.84
1784,767,896,12,571.73
1785,767,946,15,795.44
1786,767,563,5,333.88
1787,767,513,15,663.56
1788,767,161,7,971.64
1789,767,181,4,188.65
1790,767,341,14,696.61
1791,767,634,4,253.89
1792,767,881,1,422.87
1793,767,53,2,899.57
1794,767,138,15,130.95
1795,767,122,1,370.7
1796,767,274,7,144.89
1797,767,433,5,978.14
1798,767,936,10,136.73
1799,767,660,2,611.89
1800,767,215,3,923.94
1801,767,241,6,673.44
1802,767,502,11,446.14
1803,767,14,10,109.84
1804,767,68,10,709.61
1805,767,160,3,48.98
1806,767,632,7,358.14
1807,767,693,4,486.04
1808,767,93,8,573.61
1809,767,368,14,552.28
1810,767,76,1,938.4
1811,767,275,5,52.32
1812,767,887,4,312.32
1813,767,465,7,555.96
1814,767,585,10,542.6
1815,767,100,15,718.38
1816,767,669,15,555.54
1817,767,988,10,989.45
1818,767,866,10,773.08
1819,767,263,2,471.05
1820,767,471,5,767.56
1821,767,80,4,515.22
1822,767,347,1,6.57
1823,767,415,15,760.3
1824,767,233,5,723.43
1825,767,507,7,114.56
1826,767,899,13,107.15
1827,767,83,14,795.26
1828,767,740,13,438.98
1829,767,106,12,539.03
1830,767,527,13,758.0
1831,767,31,12,529.67
1832,767,652,9,751.99
1833,767,578,11,572.65
1834,767,479,4,965.88
1835,767,847,15,77.84
1836,767,464,1,850.89
1837,767,86,9,890.69
1838,767,59,1,72.78
1839,767,555,3,702.93
1840,767,5,12,458.19
1841,767,768,5,37.73
1842,767,800,8,286.99
1843,767,649,13,955.5
1844,767,848,3,967.2
1845,767,95,12,602.1
1846,767,931,5,506.24
1847,767,689,2,456.75
1848,767,236,5,840.56
1849,767,616,12,431.73
1850,767,826,2,551.72
1851,767,374,7,373.69
1852,767,774,6,313.33
1853,767,901,7,959.67
1854,767,79,11,316.15
1855,767,128,11,665.35
1856,767,890,2,681.3
1857,767,673,11,444.97
1858,767,503,1,412.51
1859,767,286,4,459.4
1860,767,301,8,200.82
1861,767,867,12,489.09
1862,767,198,10,694.44
1863,767,47,3,150.96
1864,767,708,4,27.73
1865,767,303,15,44.33
1866,767,831,11,190.61
1867,767,112,12,266.72
1868,767,803,11,763.61
1869,767,214,13,611.4
1870,767,862,3,428.27
1871,767,436,9,990.26
1872,767,49,12,657.25
1873,767,481,13,9.19
1874,767,218,1,146.35
1875,767,223,11,301.84
1876,767,571,10,271.18
1877,767,187,11,351.93
1878,767,885,6,419.57
1879,767,776,15,758.76
1880,767,318,3,615.45
1881,767,567,9,838.95
1882,767,982,1,411.44
1883,767,994,14,650.21
1884,767,524,2,330.12
1885,767,935,2,394.4
1886,767,928,10,980.49
1887,767,900,6,637.59
1888,767,334,15,661.64
1889,767,925,5,314.47
1890,767,317,5,669.07
1891,767,178,2,546.86
1892,767,920,14,492.66
1893,767,903,11,757.9
1894,767,168,12,795.85
1895,767,836,2,534.34
1896,767,561,8,65.47
1897,767,744,9,115.62
1898,767,370,11,289.62
1899,767,991,6,679.39
1900,767,568,14,682.8
1901,767,360,13,491.93
1902,767,779,13,174.2
1903,767,337,3,6.42
1904,767,196,10,145.0
1905,767,639,10,220.26
1906,767,414,3,208.91
1907,767,280,13,527.34
1908,767,590,6,348.45
1909,767,6,9,540.36
1910,767,748,8,951.21
1911,767,834,13,799.68
1912,767,698,12,381.75
1913,767,798,15,106.96
1914,767,801,14,688.52
1915,767,761,11,729.31
1916,767,38,11,489.35
1917,767,956,11,117.31
1918,767,258,9,555.24
1919,767,240,5,333.52
1920,767,222,4,664.1
1921,767,875,7,814.68
1922,767,692,1,320.27
1923,767,506,3,326.31
1924,767,993,1,857.99
1925,767,809,9,213.18
1926,767,103,4,633.94
1927,767,497,10,413.29
1928,767,621,8,481.09
1929,767,816,1,453.68
1930,767,668,3,893.86
1931,767,221,9,848.93
1932,767,425,13,238.59
1933,767,710,2,762.97
1934,767,294,13,781.4
1935,767,448,15,889.73
1936,767,572,12,569.57
1937,767,102,12,822.02
1938,767,972,1,937.75
1939,767,932,5,320.12
1940,767,401,1,172.81
1941,767,653,13,949.03
1942,767,633,4,414.64
1943,767,78,9,350.27
1944,767,813,5,530.42
1945,767,924,14,5.25
1946,767,352,12,208.47
1947,767,812,4,159.1
1948,767,919,11,260.25
1949,767,119,15,555.74
1950,767,349,10,496.25
1951,767,376,7,61.99
1952,767,288,2,536.88
1953,767,566,15,569.67
1954,767,600,1,113.62
1955,767,960,4,559.35
1956,767,535,14,376.24
1957,767,984,15,553.55
1958,767,22,5,371.88
1959,767,852,1,726.85
1960,767,193,13,845.89
1961,767,165,4,68.33
1962,767,564,10,486.93
1963,767,190,15,387.42
1964,767,619,2,938.21
1965,767,807,10,77.41
1966,767,869,5,15.6
1967,767,796,7,770.56
1968,767,46,4,452.75
1969,767,780,12,608.22
1970,767,658,13,752.01
1971,767,543,8,904.78
1972,767,974,6,476.22
1973,767,512,3,596.07
1974,767,327,14,207.11
1975,767,556,4,446.24
1976,767,981,4,29.67
1977,767,703,5,567.19
1978,767,754,2,677.4
1979,767,865,3,766.7
1980,767,970,5,474.53
1981,767,854,10,668.94
1982,767,515,7,96.74
1983,767,84,8,925.39
1984,767,66,2,482.56
1985,767,888,13,896.01
1986,767,898,4,526.73
1987,767,947,7,439.11
1988,767,340,1,458.68
1989,767,406,5,996.81
1990,767,339,3,60.67
1991,767,971,1,443.19
1992,767,287,15,260.21
1993,767,365,6,45.37
1994,767,4,12,475.64
1995,767,424,13,791.52
